0.1,-1.4306738173113136
0.2,-1.0000000000000002
0.30000000000000004,-0.7480738157775972
0.4,-0.5693262201105344
0.5,-0.4306793716654157
0.6,-0.31739584276281413
0.7,-0.22161544336871655
0.7999999999999999,-0.1386437698364321
0.8999999999999999,-0.06546460322590568
0.9999999999999999,0.0
1.0999999999999999,0.05921996707107927
1.2,0.11328212544714393
1.3,0.163017299015518
1.4000000000000001,0.20906301451078174
1.5000000000000002,0.25192934870212275
1.6000000000000003,0.29202560410368117
1.7000000000000004,0.3296997892650881
1.8000000000000005,0.36521349436239203
1.9000000000000006,0.39880549593630393
2.0000000000000004,0.43067937166541587
2.1000000000000005,0.46099393652137993
2.2000000000000006,0.48989745821497915
2.3000000000000007,0.5175151485273065
2.400000000000001,0.5439626568387527
2.500000000000001,0.5693262201105345
2.600000000000001,0.5936944430312756
2.700000000000001,0.6171423043502439
2.800000000000001,0.6397365584382017
2.9000000000000012,0.6615452113834611
3.0000000000000013,0.6826085225957971
3.1000000000000014,0.702980670744366
3.2000000000000015,0.7227054232662317
3.3000000000000016,0.7418294358552188
3.4000000000000017,0.7603772975907059
3.5000000000000018,0.7783871276988985
3.600000000000002,0.7958891596236544
3.700000000000002,0.8129111277683947
3.800000000000002,0.8294861980932822
3.900000000000002,0.8456246786471807
4.000000000000002,0.8613542289602568
4.100000000000001,0.8766949807739535
4.200000000000001,0.8916720491493773
4.300000000000001,0.906291488576702
4.4,0.9205745680469297
4.5,0.9345363600547117
4.6,0.9481909375397115
4.699999999999999,0.9615582361326951
4.799999999999999,0.974638482452679
4.899999999999999,0.9874487802242871
4.999999999999998,0.9999999999999999
